y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
49,035,16,055,ID,Kootenai County,21,63,1389
49,035,36,081,NY,Queens County,21,43,720
49,035,51,107,VA,Loudoun County,21,53,1159
49,035,53,077,WA,Yakima County,21,53,597
49,035,55,079,WI,Milwaukee County,21,45,1634
49,035,06,079,CA,San Luis Obispo County,20,37,1028
49,035,08,045,CO,Garfield County,20,50,679
49,035,17,097,IL,Lake County,20,41,970
49,035,18,097,IN,Marion County,20,35,912
49,035,30,029,MT,Flathead County,20,33,850
49,035,36,055,NY,Monroe County,20,57,962
49,035,53,067,WA,Thurston County,20,45,1069
49,035,16,051,ID,Jefferson County,19,47,1283
49,035,19,103,IA,Johnson County,19,44,1282
49,035,19,153,IA,Polk County,19,58,587
49,035,24,003,MD,Anne Arundel County,19,38,773
49,035,35,045,NM,San Juan County,19,51,1010
49,035,40,143,OK,Tulsa County,19,31,1218
49,035,56,021,WY,Laramie County,19,35,742
49,035,06,095,CA,Solano County,18,44,1018
49,035,09,001,CT,Fairfield County,18,41,1412
49,035,20,091,KS,Johnson County,18,44,3013
49,035,21,111,KY,Jefferson County,18,39,3272
49,035,30,111,MT,Yellowstone County,18,38,821
49,035,36,103,NY,Suffolk County,18,35,621
49,035,37,051,NC,Cumberland County,18,43,375
49,035,38,105,ND,Williams County,18,39,1106
49,035,51,153,VA,Prince William County,18,41,1023
49,035,53,073,WA,Whatcom County,18,34,1346
49,035,05,119,AR,Pulaski County,17,35,1244
49,035,06,107,CA,Tulare County,17,47,429
49,035,16,031,ID,Cassia County,17,49,552
49,035,30,049,MT,Lewis and Clark County,17,37,867
49,035,45,045,SC,Greenville County,17,51,1121
49,035,49,055,UT,Wayne County,17,30,523
49,035,53,057,WA,Skagit County,17,58,730
49,035,02,090,AK,Fairbanks North Star Borough,16,31,692
49,035,12,117,FL,Seminole County,16,37,655
49,035,15,009,HI,Maui County,16,31,1225
49,035,16,041,ID,Franklin County,16,26,585
49,035,26,163,MI,Wayne County,16,42,832
49,035,29,510,MO,St. Louis city,16,20,483
49,035,34,017,NJ,Hudson County,16,30,1249
49,035,48,027,TX,Bell County,16,42,684
49,035,48,355,TX,Nueces County,16,33,497
49,035,04,027,AZ,Yuma County,15,36,606
49,035,08,037,CO,Eagle County,15,39,546
49,035,12,115,FL,Sarasota County,15,30,968
49,035,25,021,MA,Norfolk County,15,25,526
49,035,41,029,OR,Jackson County,15,28,561
49,035,49,025,UT,Kane County,15,29,572
49,035,51,810,VA,Virginia Beach city,15,22,385
49,035,06,089,CA,Shasta County,14,20,658
49,035,08,014,CO,Broomfield County,14,25,1002
49,035,08,085,CO,Montrose County,14,34,684
49,035,12,009,FL,Brevard County,14,32,788
49,035,16,053,ID,Jerome County,14,42,208
49,035,20,173,KS,Sedgwick County,14,30,1339
49,035,32,023,NV,Nye County,14,34,838
49,035,34,027,NJ,Morris County,14,29,1616
49,035,37,067,NC,Forsyth County,14,36,456
49,035,49,017,UT,Garfield County,14,37,559
49,035,51,510,VA,Alexandria city,14,25,818
49,035,56,001,WY,Albany County,14,33,480
49,035,04,001,AZ,Apache County,13,30,308
49,035,05,007,AR,Benton County,13,29,3407
49,035,09,009,CT,New Haven County,13,31,803
49,035,12,033,FL,Escambia County,13,25,571
49,035,16,081,ID,Teton County,13,29,731
49,035,17,089,IL,Kane County,13,23,1169
49,035,22,033,LA,East Baton Rouge Parish,13,32,207
49,035,45,019,SC,Charleston County,13,23,649
49,035,12,001,FL,Alachua County,12,36,810
49,035,12,019,FL,Clay County,12,21,555
49,035,12,097,FL,Osceola County,12,27,585
49,035,12,127,FL,Volusia County,12,19,339
49,035,13,117,GA,Forsyth County,12,30,569
49,035,23,005,ME,Cumberland County,12,22,364
49,035,24,033,MD,Prince George's County,12,19,630
49,035,25,027,MA,Worcester County,12,30,455
49,035,26,081,MI,Kent County,12,26,800
49,035,27,123,MN,Ramsey County,12,30,1051
49,035,36,005,NY,Bronx County,12,29,213
49,035,36,029,NY,Erie County,12,28,808
49,035,46,099,SD,Minnehaha County,12,27,593
49,035,48,039,TX,Brazoria County,12,25,547
49,035,56,013,WY,Fremont County,12,26,348
49,035,02,110,AK,Juneau City and Borough,11,28,607
49,035,06,047,CA,Merced County,11,36,288
49,035,09,003,CT,Hartford County,11,20,487
49,035,12,021,FL,Collier County,11,31,407
49,035,12,069,FL,Lake County,11,22,525
49,035,24,005,MD,Baltimore County,11,28,1028
49,035,24,510,MD,Baltimore city,11,20,481
49,035,26,161,MI,Washtenaw County,11,28,1060
49,035,35,043,NM,Sandoval County,11,27,970
49,035,38,017,ND,Cass County,11,21,182
49,035,38,089,ND,Stark County,11,31,478
49,035,38,101,ND,Ward County,11,23,550
49,035,39,061,OH,Hamilton County,11,24,605
49,035,39,113,OH,Montgomery County,11,19,433
49,035,56,007,WY,Carbon County,11,36,421
49,035,01,089,AL,Madison County,10,19,366
49,035,04,003,AZ,Cochise County,10,23,407
49,035,06,041,CA,Marin County,10,17,6269
49,035,08,101,CO,Pueblo County,10,32,597
49,035,12,081,FL,Manatee County,10,19,510
49,035,13,215,GA,Muscogee County,10,14,436
49,035,17,019,IL,Champaign County,10,20,545
49,035,22,071,LA,Orleans Parish,10,13,304
49,035,25,009,MA,Essex County,10,17,333
49,035,29,077,MO,Greene County,10,21,298
49,035,33,011,NH,Hillsborough County,10,23,650
49,035,34,003,NJ,Bergen County,10,16,1979
49,035,35,031,NM,McKinley County,10,23,202
49,035,36,091,NY,Saratoga County,10,21,662
49,035,37,133,NC,Onslow County,10,16,242
49,035,40,027,OK,Cleveland County,10,18,440
49,035,41,011,OR,Coos County,10,20,427
49,035,42,071,PA,Lancaster County,10,35,432
49,035,42,091,PA,Montgomery County,10,23,1040
49,035,44,007,RI,Providence County,10,22,277
49,035,45,015,SC,Berkeley County,10,16,263
49,035,46,103,SD,Pennington County,10,16,637
49,035,47,187,TN,Williamson County,10,31,1435
49,035,48,167,TX,Galveston County,10,22,722
49,035,49,033,UT,Rich County,10,16,403
49,035,53,029,WA,Island County,10,13,263
49,035,58,000,SS,Other flows - Same State,20,44,494
49,035,59,000,DS,Other flows - Different State,2876,6155,150072
49,035,59,001,DS,Other flows - Northeast,390,740,19168
49,035,59,003,DS,Other flows - Midwest,739,1613,39672
49,035,59,005,DS,Other flows - South,1047,2299,55007
49,035,59,007,DS,Other flows - West,700,1503,36225
49,035,57,009,FR,Foreign - Other flows,71,192,3608
49,037,96,000,UT,San Juan County Total Migration-US and Foreign,367,884,12319
49,037,97,000,UT,San Juan County Total Migration-US,367,884,12319
49,037,97,001,UT,San Juan County Total Migration-Same State,138,350,5070
49,037,97,003,UT,San Juan County Total Migration-Different State,229,534,7248
49,037,98,000,UT,San Juan County Total Migration-Foreign,-1,-1,-1
49,037,49,037,UT,San Juan County Non-migrants,2863,7744,137883
49,037,35,045,NM,San Juan County,64,184,2048
49,037,49,035,UT,Salt Lake County,26,46,657
49,037,49,049,UT,Utah County,26,80,1167
49,037,04,001,AZ,Apache County,24,52,769
49,037,04,017,AZ,Navajo County,17,40,438
49,037,49,019,UT,Grand County,16,27,307
49,037,04,013,AZ,Maricopa County,15,33,284
49,037,49,053,UT,Washington County,12,33,689
49,037,08,083,CO,Montezuma County,10,22,229
49,037,58,000,SS,Other flows - Same State,58,164,2251
49,037,59,000,DS,Other flows - Different State,99,203,3480
49,037,59,001,DS,Other flows - Northeast,-1,-1,-1
49,037,59,003,DS,Other flows - Midwest,-1,-1,-1
49,037,59,005,DS,Other flows - South,20,44,1065
49,037,59,007,DS,Other flows - West,79,159,2416
49,037,57,009,FR,Foreign - Other flows,-1,-1,-1
49,039,96,000,UT,Sanpete County Total Migration-US and Foreign,552,1396,19095
49,039,97,000,UT,Sanpete County Total Migration-US,552,1396,19095
49,039,97,001,UT,Sanpete County Total Migration-Same State,407,1077,13186
49,039,97,003,UT,Sanpete County Total Migration-Different State,145,319,5909
49,039,98,000,UT,Sanpete County Total Migration-Foreign,-1,-1,-1
49,039,49,039,UT,Sanpete County Non-migrants,6647,19888,331252
49,039,49,049,UT,Utah County,144,384,4879
49,039,49,035,UT,Salt Lake County,79,192,2349
49,039,49,041,UT,Sevier County,26,87,1025
49,039,49,053,UT,Washington County,26,75,1061
49,039,49,011,UT,Davis County,18,44,-18
49,039,49,023,UT,Juab County,17,45,602
49,039,49,005,UT,Cache County,16,40,349
49,039,49,021,UT,Iron County,15,32,263
49,039,04,013,AZ,Maricopa County,10,23,374
49,039,49,057,UT,Weber County,10,19,442
49,039,58,000,SS,Other flows - Same State,56,159,2233
49,039,59,000,DS,Other flows - Different State,135,296,5535
49,039,59,001,DS,Other flows - Northeast,-1,-1,-1
49,039,59,003,DS,Other flows - Midwest,21,49,825
49,039,59,005,DS,Other flows - South,24,43,830
49,039,59,007,DS,Other flows - West,90,204,3881
49,039,57,009,FR,Foreign - Other flows,-1,-1,-1
49,041,96,000,UT,Sevier County Total Migration-US and Foreign,430,1090,15183
49,041,97,000,UT,Sevier County Total Migration-US,430,1090,15183
49,041,97,001,UT,Sevier County Total Migration-Same State,289,758,9853
49,041,97,003,UT,Sevier County Total Migration-Different State,141,332,5330
49,041,98,000,UT,Sevier County Total Migration-Foreign,-1,-1,-1
49,041,49,041,UT,Sevier County Non-migrants,6000,16246,314176
49,041,49,035,UT,Salt Lake County,55,113,1707
49,041,49,049,UT,Utah County,49,128,1830
49,041,49,053,UT,Washington County,42,99,1329
49,041,49,039,UT,Sanpete County,29,89,929
49,041,49,021,UT,Iron County,26,79,939
49,041,32,003,NV,Clark County,15,29,441
49,041,49,011,UT,Davis County,13,42,466
49,041,49,057,UT,Weber County,11,20,276
49,041,58,000,SS,Other flows - Same State,64,188,2376
49,041,59,000,DS,Other flows - Different State,126,303,4889
49,041,59,001,DS,Other flows - Northeast,-1,-1,-1
49,041,59,003,DS,Other flows - Midwest,14,34,677
49,041,59,005,DS,Other flows - South,20,34,580
49,041,59,007,DS,Other flows - West,92,235,3632
49,041,57,009,FR,Foreign - Other flows,-1,-1,-1
49,043,96,000,UT,Summit County Total Migration-US and Foreign,1734,3332,118195
49,043,97,000,UT,Summit County Total Migration-US,1699,3285,117029
49,043,97,001,UT,Summit County Total Migration-Same State,772,1673,36935
49,043,97,003,UT,Summit County Total Migration-Different State,927,1612,80094
49,043,98,000,UT,Summit County Total Migration-Foreign,35,47,1166
49,043,49,043,UT,Summit County Non-migrants,14651,36150,2061145
49,043,49,035,UT,Salt Lake County,430,859,26403
49,043,49,051,UT,Wasatch County,163,402,7072
49,043,06,037,CA,Los Angeles County,44,73,2889
49,043,49,049,UT,Utah County,41,109,-3949
49,043,49,053,UT,Washington County,41,77,2045
49,043,06,073,CA,San Diego County,37,69,3168
49,043,57,001,FR,Foreign - Overseas,35,47,1166
49,043,06,059,CA,Orange County,29,63,5012
49,043,32,003,NV,Clark County,27,52,2130
49,043,49,011,UT,Davis County,23,49,859
49,043,49,057,UT,Weber County,23,47,1087
49,043,04,013,AZ,Maricopa County,19,30,1159
49,043,08,031,CO,Denver County,15,16,635
49,043,53,033,WA,King County,15,25,591
49,043,06,075,CA,San Francisco County,14,16,498
49,043,06,085,CA,Santa Clara County,12,27,1201
49,043,17,031,IL,Cook County,12,20,684
49,043,49,005,UT,Cache County,12,22,380
49,043,08,013,CO,Boulder County,11,18,1014
49,043,41,051,OR,Multnomah County,11,26,997
49,043,49,045,UT,Tooele County,10,21,830
49,043,58,000,SS,Other flows - Same State,29,87,2207
49,043,59,000,DS,Other flows - Different State,681,1177,60117
49,043,59,001,DS,Other flows - Northeast,102,138,6865
49,043,59,003,DS,Other flows - Midwest,84,126,5539
49,043,59,005,DS,Other flows - South,201,359,23103
49,043,59,007,DS,Other flows - West,294,554,24611
49,043,57,009,FR,Foreign - Other flows,-1,-1,-1
49,045,96,000,UT,Tooele County Total Migration-US and Foreign,1689,4140,81155
49,045,97,000,UT,Tooele County Total Migration-US,1676,4107,80020
49,045,97,001,UT,Tooele County Total Migration-Same State,952,2233,41413
49,045,97,003,UT,Tooele County Total Migration-Different State,724,1874,38607
49,045,98,000,UT,Tooele County Total Migration-Foreign,13,33,1135
49,045,49,045,UT,Tooele County Non-migrants,17735,49251,1065855
49,045,49,035,UT,Salt Lake County,591,1256,23584
49,045,49,049,UT,Utah County,104,315,5010
49,045,49,011,UT,Davis County,70,182,3548
49,045,32,007,NV,Elko County,68,170,1918
49,045,49,057,UT,Weber County,42,96,1900
49,045,49,053,UT,Washington County,31,74,1898
49,045,08,101,CO,Pueblo County,30,83,2790
49,045,04,013,AZ,Maricopa County,29,70,1798
49,045,49,005,UT,Cache County,20,67,967
49,045,32,003,NV,Clark County,19,33,780
49,045,12,071,FL,Lee County,14,42,323
49,045,49,041,UT,Sevier County,13,40,688
49,045,49,047,UT,Uintah County,13,36,802
49,045,06,037,CA,Los Angeles County,10,16,662
49,045,49,021,UT,Iron County,10,21,383
49,045,58,000,SS,Other flows - Same State,58,146,2633
49,045,59,000,DS,Other flows - Different State,554,1460,30336
49,045,59,001,DS,Other flows - Northeast,20,47,1050
49,045,59,003,DS,Other flows - Midwest,82,201,3686
49,045,59,005,DS,Other flows - South,177,465,10601
49,045,59,007,DS,Other flows - West,275,747,15000
49,045,57,009,FR,Foreign - Other flows,13,33,1135
49,047,96,000,UT,Uintah County Total Migration-US and Foreign,896,2307,69349
49,047,97,000,UT,Uintah County Total Migration-US,896,2307,69349
49,047,97,001,UT,Uintah County Total Migration-Same State,415,1081,24462
49,047,97,003,UT,Uintah County Total Migration-Different State,481,1226,44886
49,047,98,000,UT,Uintah County Total Migration-Foreign,-1,-1,-1
49,047,49,047,UT,Uintah County Non-migrants,9795,26748,726428
49,047,49,013,UT,Duchesne County,122,304,5640
49,047,49,035,UT,Salt Lake County,92,224,5045
49,047,49,049,UT,Utah County,59,155,2486
49,047,49,011,UT,Davis County,25,74,1382
49,047,49,053,UT,Washington County,23,78,3926
49,047,08,077,CO,Mesa County,21,49,1276
49,047,49,057,UT,Weber County,17,42,1077
49,047,49,005,UT,Cache County,15,29,653
49,047,08,123,CO,Weld County,14,46,1691
49,047,56,037,WY,Sweetwater County,14,36,1084
49,047,56,025,WY,Natrona County,12,26,548
49,047,08,069,CO,Larimer County,11,31,725
49,047,32,003,NV,Clark County,11,40,530
49,047,08,001,CO,Adams County,10,32,933
49,047,49,021,UT,Iron County,10,18,332
49,047,58,000,SS,Other flows - Same State,52,157,3921
49,047,59,000,DS,Other flows - Different State,388,966,38099
49,047,59,001,DS,Other flows - Northeast,17,41,817
49,047,59,003,DS,Other flows - Midwest,52,122,3786
49,047,59,005,DS,Other flows - South,113,292,22775
49,047,59,007,DS,Other flows - West,206,511,10721
49,047,57,009,FR,Foreign - Other flows,-1,-1,-1
49,049,96,000,UT,Utah County Total Migration-US and Foreign,11761,29170,514952
49,049,97,000,UT,Utah County Total Migration-US,11668,28891,510209
49,049,97,001,UT,Utah County Total Migration-Same State,5633,13845,256280
49,049,97,003,UT,Utah County Total Migration-Different State,6035,15046,253929
49,049,98,000,UT,Utah County Total Migration-Foreign,93,279,4743
49,049,49,049,UT,Utah County Non-migrants,142546,437459,10223866
49,049,49,035,UT,Salt Lake County,3440,7733,154885
49,049,49,011,UT,Davis County,472,1307,22859
49,049,04,013,AZ,Maricopa County,383,920,13502
49,049,49,053,UT,Washington County,357,937,17946
49,049,32,003,NV,Clark County,223,563,7937
49,049,49,057,UT,Weber County,162,383,5609
49,049,49,005,UT,Cache County,160,387,4533
49,049,06,037,CA,Los Angeles County,158,317,4192
49,049,49,045,UT,Tooele County,144,520,5780
49,049,49,039,UT,Sanpete County,140,403,5678
49,049,49,051,UT,Wasatch County,129,421,12450
49,049,53,033,WA,King County,124,280,4684
49,049,06,073,CA,San Diego County,113,277,4790
49,049,06,059,CA,Orange County,108,245,4947
49,049,49,023,UT,Juab County,97,262,4308
49,049,16,001,ID,Ada County,88,237,4579
49,049,48,201,TX,Harris County,86,215,3655
49,049,49,047,UT,Uintah County,86,299,3218
49,049,06,085,CA,Santa Clara County,78,178,4149
49,049,15,003,HI,Honolulu County,76,208,3682
49,049,49,021,UT,Iron County,76,209,2761
49,049,16,065,ID,Madison County,70,167,2962
49,049,57,001,FR,Foreign - Overseas,70,211,3739
49,049,49,013,UT,Duchesne County,68,213,2920
49,049,48,029,TX,Bexar County,66,184,2490
49,049,16,019,ID,Bonneville County,62,157,2054
49,049,06,071,CA,San Bernardino County,60,136,1965
49,049,48,085,TX,Collin County,53,168,3526
49,049,48,439,TX,Tarrant County,52,151,1881
49,049,04,019,AZ,Pima County,49,115,1782
49,049,48,453,TX,Travis County,45,101,2778
49,049,49,003,UT,Box Elder County,45,102,1633
49,049,06,065,CA,Riverside County,44,96,1313
49,049,41,067,OR,Washington County,43,96,1541
49,049,04,021,AZ,Pinal County,42,149,2336
49,049,49,027,UT,Millard County,42,123,1714
49,049,49,041,UT,Sevier County,41,101,1334
49,049,49,007,UT,Carbon County,40,107,1610
49,049,53,053,WA,Pierce County,40,109,1732
49,049,51,059,VA,Fairfax County,39,92,1835
49,049,53,061,WA,Snohomish County,39,91,2652
49,049,06,013,CA,Contra Costa County,38,92,2649
49,049,49,043,UT,Summit County,38,84,2496
49,049,06,067,CA,Sacramento County,37,105,1357
49,049,06,081,CA,San Mateo County,36,58,1793
49,049,17,031,IL,Cook County,35,72,1018
49,049,48,121,TX,Denton County,35,85,998
49,049,48,113,TX,Dallas County,34,71,1367
49,049,06,001,CA,Alameda County,33,70,1151
49,049,16,005,ID,Bannock County,33,102,1242
49,049,08,035,CO,Douglas County,32,99,1944
49,049,08,041,CO,El Paso County,32,67,910
49,049,08,005,CO,Arapahoe County,31,81,980
49,049,24,031,MD,Montgomery County,30,70,1158
49,049,48,491,TX,Williamson County,30,86,1431
49,049,53,063,WA,Spokane County,29,57,934
49,049,36,061,NY,New York County,28,48,1052
49,049,08,059,CO,Jefferson County,27,53,1444
49,049,32,007,NV,Elko County,27,68,1462
49,049,06,111,CA,Ventura County,26,58,601
49,049,37,183,NC,Wake County,26,89,1542
49,049,06,061,CA,Placer County,25,59,1112
49,049,53,011,WA,Clark County,25,82,1369
49,049,16,083,ID,Twin Falls County,23,61,1022
49,049,25,017,MA,Middlesex County,23,57,916
49,049,49,015,UT,Emery County,23,55,549
49,049,57,005,FR,Foreign - APO/FPO ZIPs,23,68,1005
49,049,06,019,CA,Fresno County,22,63,1072
49,049,12,095,FL,Orange County,22,54,747
49,049,16,027,ID,Canyon County,22,79,753
49,049,32,031,NV,Washoe County,22,56,850
49,049,56,037,WY,Sweetwater County,22,69,1113
49,049,04,025,AZ,Yavapai County,21,55,879
49,049,41,051,OR,Multnomah County,21,42,646
49,049,48,339,TX,Montgomery County,21,56,1824
49,049,56,041,WY,Uinta County,21,53,864
49,049,06,029,CA,Kern County,20,46,733
49,049,13,121,GA,Fulton County,19,46,1292
49,049,48,141,TX,El Paso County,19,60,548
49,049,06,095,CA,Solano County,18,53,783
49,049,08,031,CO,Denver County,18,40,633
49,049,42,003,PA,Allegheny County,18,33,821
49,049,06,053,CA,Monterey County,17,56,694
49,049,06,099,CA,Stanislaus County,17,43,554
49,049,12,011,FL,Broward County,17,32,466
49,049,27,053,MN,Hennepin County,17,38,618
49,049,31,055,NE,Douglas County,17,39,501
49,049,40,109,OK,Oklahoma County,17,45,572
49,049,51,013,VA,Arlington County,17,27,482
49,049,02,170,AK,Matanuska-Susitna Borough,16,46,700
49,049,08,069,CO,Larimer County,16,34,501
49,049,08,077,CO,Mesa County,16,40,771
49,049,41,047,OR,Marion County,16,44,586
49,049,49,037,UT,San Juan County,16,39,1039
49,049,02,020,AK,Anchorage Municipality,15,39,498
49,049,04,005,AZ,Coconino County,15,27,437
49,049,05,007,AR,Benton County,15,46,687
49,049,16,051,ID,Jefferson County,15,44,700
49,049,20,091,KS,Johnson County,15,38,467
49,049,35,045,NM,San Juan County,15,34,485
49,049,49,029,UT,Morgan County,15,57,1437
49,049,53,005,WA,Benton County,15,52,602
49,049,06,075,CA,San Francisco County,14,23,665
49,049,06,083,CA,Santa Barbara County,14,32,1240
49,049,12,086,FL,Miami-Dade County,14,22,256
49,049,13,067,GA,Cobb County,14,38,771
49,049,16,011,ID,Bingham County,14,32,378
49,049,18,157,IN,Tippecanoe County,14,33,603
49,049,26,125,MI,Oakland County,14,43,526
49,049,37,063,NC,Durham County,14,30,449
49,049,38,105,ND,Williams County,14,42,762
49,049,53,067,WA,Thurston County,14,33,509
49,049,08,001,CO,Adams County,13,42,678
49,049,25,025,MA,Suffolk County,13,21,515
49,049,41,005,OR,Clackamas County,13,35,603
49,049,51,510,VA,Alexandria city,13,15,321
49,049,26,161,MI,Washtenaw County,12,25,370
49,049,39,049,OH,Franklin County,12,31,465
49,049,08,013,CO,Boulder County,11,22,605
49,049,13,135,GA,Gwinnett County,11,22,282
49,049,16,041,ID,Franklin County,11,31,462
49,049,16,055,ID,Kootenai County,11,22,544
49,049,18,141,IN,St. Joseph County,11,29,534
49,049,21,111,KY,Jefferson County,11,21,285
49,049,29,189,MO,St. Louis County,11,23,478
49,049,37,051,NC,Cumberland County,11,28,337
49,049,40,143,OK,Tulsa County,11,17,261
49,049,41,039,OR,Lane County,11,28,484
49,049,48,303,TX,Lubbock County,11,28,260
49,049,51,107,VA,Loudoun County,11,26,640
49,049,55,025,WI,Dane County,11,28,407
49,049,04,017,AZ,Navajo County,10,13,224
49,049,12,057,FL,Hillsborough County,10,30,1072
49,049,17,019,IL,Champaign County,10,21,260
49,049,17,043,IL,DuPage County,10,26,310
49,049,35,001,NM,Bernalillo County,10,25,642
49,049,48,041,TX,Brazos County,10,36,470
49,049,51,087,VA,Henrico County,10,23,1292
49,049,51,153,VA,Prince William County,10,31,619
49,049,53,021,WA,Franklin County,10,25,223
49,049,53,075,WA,Whitman County,10,21,270
49,049,58,000,SS,Other flows - Same State,42,103,1519
49,049,59,000,DS,Other flows - Different State,2146,5502,93564
49,049,59,001,DS,Other flows - Northeast,281,710,13680
49,049,59,003,DS,Other flows - Midwest,471,1237,20157
49,049,59,005,DS,Other flows - South,770,2003,34928
49,049,59,007,DS,Other flows - West,624,1552,24798
49,049,57,009,FR,Foreign - Other flows,-1,-1,-1
49,051,96,000,UT,Wasatch County Total Migration-US and Foreign,810,1877,36925
49,051,97,000,UT,Wasatch County Total Migration-US,810,1877,36925
49,051,97,001,UT,Wasatch County Total Migration-Same State,508,1184,19470
49,051,97,003,UT,Wasatch County Total Migration-Different State,302,693,17455
49,051,98,000,UT,Wasatch County Total Migration-Foreign,-1,-1,-1
49,051,49,051,UT,Wasatch County Non-migrants,7407,21438,531794
49,051,49,043,UT,Summit County,151,389,6156
49,051,49,035,UT,Salt Lake County,142,258,4742
49,051,49,049,UT,Utah County,123,287,4884
49,051,49,053,UT,Washington County,18,44,694
49,051,49,011,UT,Davis County,15,42,575
49,051,04,013,AZ,Maricopa County,14,39,1258
49,051,32,003,NV,Clark County,12,28,368
49,051,49,047,UT,Uintah County,12,27,457
49,051,49,057,UT,Weber County,10,22,287
49,051,58,000,SS,Other flows - Same State,37,115,1674
49,051,59,000,DS,Other flows - Different State,276,626,15830
49,051,59,001,DS,Other flows - Northeast,21,38,850
49,051,59,003,DS,Other flows - Midwest,31,55,980
49,051,59,005,DS,Other flows - South,63,137,3913
49,051,59,007,DS,Other flows - West,161,396,10086
49,051,57,009,FR,Foreign - Other flows,-1,-1,-1
49,053,96,000,UT,Washington County Total Migration-US and Foreign,3589,8247,140129
49,053,97,000,UT,Washington County Total Migration-US,3561,8188,138508
49,053,97,001,UT,Washington County Total Migration-Same State,1527,3481,56732
49,053,97,003,UT,Washington County Total Migration-Different State,2034,4707,81776
49,053,98,000,UT,Washington County Total Migration-Foreign,28,59,1621
49,053,49,053,UT,Washington County Non-migrants,42285,111032,2305890
49,053,49,035,UT,Salt Lake County,485,1028,21004
49,053,49,049,UT,Utah County,327,773,11490
49,053,32,003,NV,Clark County,312,735,15357
49,053,49,021,UT,Iron County,168,429,4270
49,053,49,011,UT,Davis County,129,285,5847
49,053,04,015,AZ,Mohave County,109,356,2537
49,053,04,013,AZ,Maricopa County,100,230,4406
49,053,49,057,UT,Weber County,68,130,2375
49,053,49,005,UT,Cache County,52,116,1956
49,053,06,037,CA,Los Angeles County,48,102,2061
49,053,06,073,CA,San Diego County,42,79,1242
49,053,49,025,UT,Kane County,35,80,1147
49,053,06,065,CA,Riverside County,32,74,1116
49,053,04,005,AZ,Coconino County,27,71,730
49,053,49,051,UT,Wasatch County,26,56,1152
49,053,16,001,ID,Ada County,25,59,1079
49,053,49,041,UT,Sevier County,25,72,1207
49,053,49,047,UT,Uintah County,25,61,932
49,053,49,039,UT,Sanpete County,23,50,950
49,053,06,059,CA,Orange County,22,39,707
49,053,06,071,CA,San Bernardino County,20,29,592
49,053,49,045,UT,Tooele County,20,51,805
49,053,49,017,UT,Garfield County,19,37,-16
49,053,49,007,UT,Carbon County,17,33,766
49,053,49,013,UT,Duchesne County,17,52,783
49,053,53,033,WA,King County,17,39,1254
49,053,57,001,FR,Foreign - Overseas,17,35,1218
49,053,48,201,TX,Harris County,16,38,570
49,053,49,003,UT,Box Elder County,16,41,660
49,053,49,027,UT,Millard County,15,38,545
49,053,04,019,AZ,Pima County,14,31,660
49,053,08,041,CO,El Paso County,14,45,832
49,053,15,003,HI,Honolulu County,14,38,565
49,053,08,005,CO,Arapahoe County,13,26,552
49,053,16,019,ID,Bonneville County,13,27,588
49,053,17,031,IL,Cook County,12,27,474
49,053,32,031,NV,Washoe County,12,35,773
49,053,49,043,UT,Summit County,12,20,857
49,053,08,077,CO,Mesa County,11,23,607
49,053,36,061,NY,New York County,11,17,526
49,053,38,101,ND,Ward County,11,23,419
49,053,57,005,FR,Foreign - APO/FPO ZIPs,11,24,403
49,053,06,019,CA,Fresno County,10,19,205
49,053,06,061,CA,Placer County,10,21,615
49,053,06,067,CA,Sacramento County,10,17,379
49,053,16,027,ID,Canyon County,10,23,251
49,053,32,007,NV,Elko County,10,32,530
49,053,49,001,UT,Beaver County,10,26,266
49,053,56,037,WY,Sweetwater County,10,24,744
49,053,58,000,SS,Other flows - Same State,38,103,-263
49,053,59,000,DS,Other flows - Different State,1079,2428,41404
49,053,59,001,DS,Other flows - Northeast,58,143,2590
49,053,59,003,DS,Other flows - Midwest,207,503,8018
49,053,59,005,DS,Other flows - South,292,668,11367
49,053,59,007,DS,Other flows - West,522,1114,19430
49,053,57,009,FR,Foreign - Other flows,-1,-1,-1
49,055,96,000,UT,Wayne County Total Migration-US and Foreign,64,135,2050
49,055,97,000,UT,Wayne County Total Migration-US,64,135,2050
49,055,97,001,UT,Wayne County Total Migration-Same State,47,97,1278
49,055,97,003,UT,Wayne County Total Migration-Different State,17,38,772
49,055,49,055,UT,Wayne County Non-migrants,812,2097,34765
49,055,49,035,UT,Salt Lake County,11,17,393
49,055,58,000,SS,Other flows - Same State,36,80,885
49,055,59,000,DS,Other flows - Different State,17,38,772
49,055,59,003,DS,Other flows - Midwest,-1,-1,-1
49,055,59,005,DS,Other flows - South,-1,-1,-1
49,055,59,007,DS,Other flows - West,17,38,772
49,057,96,000,UT,Weber County Total Migration-US and Foreign,5987,13250,271411
49,057,97,000,UT,Weber County Total Migration-US,5922,13082,267072
49,057,97,001,UT,Weber County Total Migration-Same State,3704,8271,158162
49,057,97,003,UT,Weber County Total Migration-Different State,2218,4811,108911
49,057,98,000,UT,Weber County Total Migration-Foreign,65,168,4339
49,057,49,057,UT,Weber County Non-migrants,77108,191097,4494191
49,057,49,011,UT,Davis County,2085,4713,90641
49,057,49,035,UT,Salt Lake County,712,1370,29711
